forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.025,267,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.1,269,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.25,270,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.5,271,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.75,273,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.9,274,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.975,276,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.025,7028,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.1,7054,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.25,7081,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.5,7115,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.75,7154,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.9,7195,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.975,7246,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.025,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.1,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.25,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.5,74,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.75,75,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.9,75,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.975,76,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.025,606,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.1,609,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.25,611,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.5,614,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.75,618,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.9,622,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,15-34,quantile,0.975,627,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,35-59,quantile,0.025,1020,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,35-59,quantile,0.1,1024,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,35-59,quantile,0.25,1027,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,35-59,quantile,0.5,1031,COVID-19
2022-09-07,-28 day ahead inc hosp,2022-08-10,DE,35-59,quantile,0.75,1036,COVID-19
