forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.025,97,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.1,97,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.25,97,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.5,99,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.75,106,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.9,112,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00-04,quantile,0.975,118,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.025,3052,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.1,3061,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.25,3072,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.5,3084,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.75,3099,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.9,3115,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,00+,quantile,0.975,3134,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.025,52,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.1,52,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.25,52,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.5,53,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.75,59,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.9,64,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,05-14,quantile,0.975,69,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.025,345,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.1,346,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.25,347,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.5,349,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.75,351,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.9,354,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,15-34,quantile,0.975,358,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.025,510,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.1,512,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.25,514,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.5,516,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.75,519,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.9,521,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,35-59,quantile,0.975,525,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.025,998,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.1,1001,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.25,1004,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.5,1008,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.75,1012,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.9,1015,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,60-79,quantile,0.975,1020,COVID-19
2022-07-06,-28 day ahead inc hosp,2022-06-08,DE,80+,quantile,0.025,1045,COVID-19
