forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.025,272,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.1,274,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.25,275,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.5,277,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.75,278,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.9,280,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.975,281,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.025,7416,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.1,7444,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.25,7472,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.5,7508,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.75,7548,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.9,7590,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,00+,quantile,0.975,7643,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.025,79,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.1,79,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.25,79,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.5,80,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.75,81,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.9,81,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,05-14,quantile,0.975,82,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.025,637,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.1,640,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.25,643,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.5,647,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.75,651,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.9,656,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,15-34,quantile,0.975,662,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.025,1098,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.1,1102,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.25,1105,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.5,1110,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.75,1116,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.9,1121,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,35-59,quantile,0.975,1128,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.025,2450,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.1,2462,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.25,2475,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.5,2492,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.75,2512,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.9,2535,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,60-79,quantile,0.975,2565,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.025,2853,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.1,2867,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.25,2882,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.5,2903,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.75,2927,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.9,2954,COVID-19
2022-09-06,-28 day ahead inc hosp,2022-08-09,DE,80+,quantile,0.975,2989,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.025,268,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.1,269,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.25,271,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.5,272,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.75,274,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.9,275,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00-04,quantile,0.975,277,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.025,7043,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.1,7073,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.25,7102,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.5,7140,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.75,7183,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.9,7226,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,00+,quantile,0.975,7282,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.025,74,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.1,74,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.25,75,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.5,75,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.75,76,COVID-19
2022-09-06,-27 day ahead inc hosp,2022-08-10,DE,05-14,quantile,0.9,76,COVID-19
