forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.025,169,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.1,169,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.25,171,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.5,174,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.75,177,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.9,179,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00-04,quantile,0.975,182,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.025,8907,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.1,8924,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.25,8940,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.5,8960,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.75,8981,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.9,9003,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,00+,quantile,0.975,9028,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.025,62,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.1,62,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.25,62,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.5,63,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.75,64,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.9,65,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,05-14,quantile,0.975,66,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.025,462,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.1,464,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.25,466,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.5,471,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.75,478,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.9,488,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,15-34,quantile,0.975,504,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.025,1171,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.1,1176,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.25,1182,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.5,1190,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.75,1202,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.9,1215,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,35-59,quantile,0.975,1235,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.025,3156,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.1,3165,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.25,3174,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.5,3186,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.75,3200,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.9,3214,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,60-79,quantile,0.975,3232,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.025,3857,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.1,3863,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.25,3869,COVID-19
2022-12-02,-28 day ahead inc hosp,2022-11-04,DE,80+,quantile,0.5,3875,COVID-19
