forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.025,147,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.1,147,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.25,148,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.5,150,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.75,152,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.9,153,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00-04,quantile,0.975,155,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.025,13126,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.1,13164,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.25,13205,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.5,13260,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.75,13325,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.9,13396,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,00+,quantile,0.975,13490,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.025,55,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.1,55,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.25,55,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.5,56,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.75,58,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.9,59,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,05-14,quantile,0.975,61,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.025,626,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.1,629,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.25,632,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.5,638,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.75,645,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.9,653,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,15-34,quantile,0.975,666,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.025,1694,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.1,1700,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.25,1706,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.5,1715,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.75,1725,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.9,1736,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,35-59,quantile,0.975,1752,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.025,4734,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.1,4744,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.25,4755,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.5,4769,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.75,4785,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.9,4801,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,60-79,quantile,0.975,4821,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.025,5860,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.1,5879,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.25,5901,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.5,5933,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.75,5973,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.9,6020,COVID-19
2023-01-18,-28 day ahead inc hosp,2022-12-21,DE,80+,quantile,0.975,6087,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.025,154,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.1,155,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.25,156,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.5,158,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.75,160,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.9,161,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00-04,quantile,0.975,163,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.025,13479,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.1,13520,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.25,13564,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.5,13621,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.75,13690,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.9,13762,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,00+,quantile,0.975,13859,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.025,58,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.1,58,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.25,58,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.5,58,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.75,60,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.9,62,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,05-14,quantile,0.975,64,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.025,644,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.1,647,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.25,650,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.5,655,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.75,661,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.9,668,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,15-34,quantile,0.975,677,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.025,1763,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.1,1769,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.25,1775,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.5,1783,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.75,1792,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.9,1802,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,35-59,quantile,0.975,1816,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.025,4869,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.1,4881,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.25,4894,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.5,4909,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.75,4926,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.9,4943,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,60-79,quantile,0.975,4965,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.025,5979,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.1,6000,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.25,6024,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.5,6059,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.75,6103,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.9,6154,COVID-19
2023-01-18,-27 day ahead inc hosp,2022-12-22,DE,80+,quantile,0.975,6225,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.025,156,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.1,156,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.25,158,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.5,160,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.75,162,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.9,164,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00-04,quantile,0.975,166,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.025,13718,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.1,13762,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.25,13809,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.5,13869,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.75,13941,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.9,14016,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,00+,quantile,0.975,14115,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.025,60,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.1,60,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.25,60,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.5,60,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.75,63,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.9,64,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,05-14,quantile,0.975,67,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.025,660,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.1,662,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.25,665,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.5,670,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.75,675,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.9,681,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,15-34,quantile,0.975,690,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.025,1767,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.1,1773,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.25,1779,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.5,1787,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.75,1796,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.9,1806,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,35-59,quantile,0.975,1820,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.025,4951,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.1,4964,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.25,4977,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.5,4993,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.75,5011,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.9,5030,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,60-79,quantile,0.975,5053,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.025,6114,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.1,6137,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.25,6163,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.5,6199,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.75,6245,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.9,6297,COVID-19
2023-01-18,-26 day ahead inc hosp,2022-12-23,DE,80+,quantile,0.975,6370,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.025,161,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.1,162,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.25,164,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.5,166,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.75,168,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.9,170,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00-04,quantile,0.975,173,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.025,13883,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.1,13929,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.25,13978,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.5,14041,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.75,14115,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.9,14193,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,00+,quantile,0.975,14295,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.025,63,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.1,63,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.25,63,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.5,63,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.75,66,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.9,68,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,05-14,quantile,0.975,70,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.025,664,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.1,667,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.25,670,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.5,675,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.75,680,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.9,686,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,15-34,quantile,0.975,695,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.025,1793,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.1,1799,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.25,1805,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.5,1813,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.75,1823,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.9,1833,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,35-59,quantile,0.975,1846,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.025,5002,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.1,5017,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.25,5031,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.5,5049,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.75,5069,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.9,5090,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,60-79,quantile,0.975,5116,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.025,6186,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.1,6211,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.25,6237,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.5,6275,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.75,6322,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.9,6374,COVID-19
2023-01-18,-25 day ahead inc hosp,2022-12-24,DE,80+,quantile,0.975,6448,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.025,164,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.1,165,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.25,167,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.5,169,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.75,172,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.9,174,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00-04,quantile,0.975,176,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.025,13790,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.1,13837,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.25,13887,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.5,13950,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.75,14025,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.9,14104,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,00+,quantile,0.975,14206,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.025,58,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.1,58,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.25,58,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.5,58,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.75,61,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.9,62,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,05-14,quantile,0.975,64,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.025,663,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.1,666,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.25,669,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.5,674,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.75,679,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.9,685,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,15-34,quantile,0.975,694,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.025,1777,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.1,1782,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.25,1788,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.5,1796,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.75,1805,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.9,1814,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,35-59,quantile,0.975,1826,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.025,4990,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.1,5005,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.25,5020,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.5,5038,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.75,5059,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.9,5081,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,60-79,quantile,0.975,5107,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.025,6124,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.1,6149,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.25,6177,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.5,6215,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.75,6263,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.9,6317,COVID-19
2023-01-18,-24 day ahead inc hosp,2022-12-25,DE,80+,quantile,0.975,6391,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.025,169,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.1,169,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.25,172,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.5,174,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.75,177,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.9,179,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00-04,quantile,0.975,182,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.025,13674,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.1,13721,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.25,13770,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.5,13834,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.75,13908,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.9,13986,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,00+,quantile,0.975,14087,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.025,57,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.1,57,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.25,57,COVID-19
2023-01-18,-23 day ahead inc hosp,2022-12-26,DE,05-14,quantile,0.5,57,COVID-19
