forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.025,221,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.1,222,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.25,232,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.5,242,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.75,253,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.9,263,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00-04,quantile,0.975,274,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.025,7738,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.1,7800,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.25,7863,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.5,7942,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.75,8034,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.9,8128,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,00+,quantile,0.975,8247,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.025,110,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.1,110,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.25,110,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.5,117,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.75,125,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.9,132,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,05-14,quantile,0.975,140,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,15-34,quantile,0.025,773,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,15-34,quantile,0.1,779,COVID-19
2022-05-25,-28 day ahead inc hosp,2022-04-27,DE,15-34,quantile,0.25,786,COVID-19
