forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.025,141,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.1,141,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.25,141,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.5,143,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.75,146,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.9,148,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00-04,quantile,0.975,150,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.025,5763,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.1,5786,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.25,5812,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.5,5848,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.75,5896,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.9,5950,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,00+,quantile,0.975,6028,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.025,71,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.1,71,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.25,71,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.5,72,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.75,73,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.9,74,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,05-14,quantile,0.975,76,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.025,422,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.1,425,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.25,430,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.5,443,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.75,469,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.9,520,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,15-34,quantile,0.975,638,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.025,842,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.1,846,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.25,850,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.5,856,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.75,863,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.9,871,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,35-59,quantile,0.975,881,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.025,1958,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.1,1964,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.25,1972,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.5,1984,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.75,2000,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.9,2020,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,60-79,quantile,0.975,2049,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.025,2321,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.1,2329,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.25,2338,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.5,2350,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.75,2366,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.9,2384,COVID-19
2023-03-02,-28 day ahead inc hosp,2023-02-02,DE,80+,quantile,0.975,2409,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.025,139,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.1,139,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.25,139,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.5,142,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.75,144,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.9,146,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00-04,quantile,0.975,148,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.025,5800,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.1,5825,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.25,5854,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.5,5895,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.75,5947,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.9,6007,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,00+,quantile,0.975,6092,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.025,70,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.1,70,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.25,70,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.5,71,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.75,72,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.9,74,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,05-14,quantile,0.975,75,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.025,413,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.1,416,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.25,421,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.5,433,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.75,457,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.9,501,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,15-34,quantile,0.975,600,COVID-19
2023-03-02,-27 day ahead inc hosp,2023-02-03,DE,35-59,quantile,0.025,867,COVID-19
