forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.025,371,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.1,373,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.25,375,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.5,377,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.75,379,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.9,381,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00-04,quantile,0.975,383,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.025,7770,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.1,7823,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.25,7877,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.5,7943,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.75,8017,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.9,8091,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,00+,quantile,0.975,8183,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.025,373,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.1,377,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.25,381,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.5,385,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.75,389,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.9,393,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,05-14,quantile,0.975,397,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.025,1316,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.1,1333,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.25,1353,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.5,1381,COVID-19
2022-02-26,-28 day ahead inc hosp,2022-01-29,DE,15-34,quantile,0.75,1417,COVID-19
