forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.025,193,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.1,193,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.25,193,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.5,195,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.75,199,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.9,202,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00-04,quantile,0.975,205,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.025,4725,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.1,4745,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.25,4766,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.5,4792,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.75,4822,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.9,4852,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,00+,quantile,0.975,4891,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.025,83,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.1,83,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.25,83,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.5,86,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.75,90,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.9,93,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,05-14,quantile,0.975,97,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.025,548,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.1,552,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.25,556,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.5,562,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.75,570,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.9,578,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,15-34,quantile,0.975,590,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.025,838,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.1,840,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.25,843,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.5,846,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.75,850,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.9,853,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,35-59,quantile,0.975,857,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.025,1471,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.1,1476,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.25,1483,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.5,1490,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.75,1500,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.9,1509,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,60-79,quantile,0.975,1521,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.025,1581,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.1,1590,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.25,1600,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.5,1612,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.75,1626,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.9,1640,COVID-19
2022-07-17,-28 day ahead inc hosp,2022-06-19,DE,80+,quantile,0.975,1659,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.025,198,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.1,198,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.25,198,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.5,201,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.75,203,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.9,205,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00-04,quantile,0.975,208,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.025,4784,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.1,4807,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.25,4832,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.5,4863,COVID-19
2022-07-17,-27 day ahead inc hosp,2022-06-20,DE,00+,quantile,0.75,4899,COVID-19
