forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.025,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.1,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.25,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.5,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.75,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.9,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00-04,quantile,0.975,65,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.025,1552,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.1,1554,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.25,1556,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.5,1559,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.75,1564,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.9,1568,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,00+,quantile,0.975,1575,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.025,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.1,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.25,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.5,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.75,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.9,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,05-14,quantile,0.975,11,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.025,99,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.1,99,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.25,100,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.5,100,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.75,101,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.9,103,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,15-34,quantile,0.975,107,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.025,177,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.1,177,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.25,178,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.5,178,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.75,179,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.9,182,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,35-59,quantile,0.975,187,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.025,544,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.1,545,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.25,546,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.5,549,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.75,555,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.9,565,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,60-79,quantile,0.975,587,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.025,652,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.1,652,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.25,654,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.5,656,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.75,659,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.9,664,COVID-19
2023-10-03,-28 day ahead inc hosp,2023-09-05,DE,80+,quantile,0.975,673,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.025,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.1,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.25,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.5,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.75,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.9,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.975,69,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.025,1679,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.1,1682,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.25,1685,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.5,1689,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.75,1694,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.9,1700,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.975,1708,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.025,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.1,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.25,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.5,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.75,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.9,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.975,13,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.025,108,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.1,108,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.25,109,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.5,109,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.75,111,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.9,113,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.975,119,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.025,192,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.1,192,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.25,193,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.5,194,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.75,198,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.9,206,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,35-59,quantile,0.975,228,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.025,584,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.1,585,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.25,587,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.5,591,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.75,598,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.9,609,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,60-79,quantile,0.975,633,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.025,707,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.1,708,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.25,710,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.5,712,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.75,716,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.9,722,COVID-19
2023-10-03,-27 day ahead inc hosp,2023-09-06,DE,80+,quantile,0.975,732,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.025,73,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.1,73,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.25,73,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.5,73,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.75,73,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.9,73,COVID-19
2023-10-03,-26 day ahead inc hosp,2023-09-07,DE,00-04,quantile,0.975,74,COVID-19
