forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.025,347,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.1,350,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.25,352,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.5,355,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.75,358,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.9,360,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00-04,quantile,0.975,363,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.025,9649,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.1,9683,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.25,9721,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.5,9773,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.75,9837,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.9,9909,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,00+,quantile,0.975,10006,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.025,131,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.1,131,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.25,131,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.5,132,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.75,134,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.9,136,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,05-14,quantile,0.975,137,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.025,843,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.1,846,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.25,850,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.5,858,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.75,870,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.9,889,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,15-34,quantile,0.975,922,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.025,1499,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.1,1505,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.25,1512,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.5,1522,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.75,1534,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.9,1548,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,35-59,quantile,0.975,1567,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.025,3129,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.1,3141,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.25,3154,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.5,3170,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.75,3190,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.9,3212,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,60-79,quantile,0.975,3241,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.025,3691,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.1,3703,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.25,3717,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.5,3736,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.75,3760,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.9,3787,COVID-19
2022-08-16,-28 day ahead inc hosp,2022-07-19,DE,80+,quantile,0.975,3826,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.025,367,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.1,370,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.25,373,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.5,377,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.75,380,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.9,383,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00-04,quantile,0.975,386,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.025,9912,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.1,9950,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.25,9992,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.5,10050,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.75,10122,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.9,10202,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,00+,quantile,0.975,10313,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.025,127,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.1,127,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.25,127,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.5,128,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.75,130,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.9,132,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,05-14,quantile,0.975,133,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.025,878,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.1,881,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.25,885,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.5,892,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.75,904,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.9,921,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,15-34,quantile,0.975,952,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.025,1527,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.1,1533,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.25,1539,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.5,1549,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.75,1561,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.9,1575,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,35-59,quantile,0.975,1595,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.025,3185,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.1,3198,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.25,3211,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.5,3229,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.75,3252,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.9,3275,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,60-79,quantile,0.975,3307,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.025,3819,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.1,3834,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.25,3851,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.5,3875,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.75,3905,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.9,3941,COVID-19
2022-08-16,-27 day ahead inc hosp,2022-07-20,DE,80+,quantile,0.975,3991,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.025,361,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.1,365,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.25,368,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.5,372,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.75,375,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.9,378,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.975,382,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.025,10004,COVID-19
2022-08-16,-26 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.1,10044,COVID-19
