forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.025,129,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.1,132,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.25,134,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.5,137,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.75,140,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.9,142,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00-04,quantile,0.975,145,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.025,6720,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.1,6766,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.25,6823,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.5,6913,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.75,7042,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.9,7206,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,00+,quantile,0.975,7464,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.025,143,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.1,146,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.25,148,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.5,150,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.75,152,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.9,154,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,05-14,quantile,0.975,156,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.025,585,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.1,590,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.25,596,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.5,608,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.75,627,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.9,654,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,15-34,quantile,0.975,703,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,35-59,quantile,0.025,1639,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,35-59,quantile,0.1,1649,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,35-59,quantile,0.25,1664,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,35-59,quantile,0.5,1691,COVID-19
2022-01-20,-28 day ahead inc hosp,2021-12-23,DE,35-59,quantile,0.75,1734,COVID-19
