forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.025,32,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.1,32,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.25,32,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.5,32,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.75,33,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.9,33,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00-04,quantile,0.975,33,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.025,711,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.1,714,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.25,718,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.5,724,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.75,731,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.9,740,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,00+,quantile,0.975,754,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.025,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.1,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.25,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.5,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.75,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.9,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,05-14,quantile,0.975,7,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.025,34,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.1,34,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.25,34,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.5,35,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.75,35,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.9,36,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,15-34,quantile,0.975,37,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.025,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.1,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.25,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.5,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.75,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.9,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,35-59,quantile,0.975,82,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.025,264,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.1,266,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.25,267,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.5,269,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.75,272,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.9,276,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,60-79,quantile,0.975,281,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.025,290,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.1,292,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.25,294,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.5,298,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.75,305,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.9,314,COVID-19
2023-09-08,-28 day ahead inc hosp,2023-08-11,DE,80+,quantile,0.975,332,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.025,32,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.1,32,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.25,32,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.5,32,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.75,33,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.9,33,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00-04,quantile,0.975,33,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.025,751,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.1,754,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.25,758,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.5,764,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.75,771,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.9,779,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,00+,quantile,0.975,791,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.025,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.1,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.25,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.5,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.75,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.9,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,05-14,quantile,0.975,5,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.025,38,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.1,38,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.25,38,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.5,39,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.75,39,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.9,40,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,15-34,quantile,0.975,40,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.025,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.1,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.25,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.5,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.75,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.9,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,35-59,quantile,0.975,88,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.025,270,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.1,271,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.25,273,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.5,276,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.75,280,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.9,284,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,60-79,quantile,0.975,291,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.025,315,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.1,317,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.25,320,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.5,324,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.75,331,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.9,340,COVID-19
2023-09-08,-27 day ahead inc hosp,2023-08-12,DE,80+,quantile,0.975,356,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.025,32,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.1,32,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.25,32,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.5,32,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.75,33,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.9,33,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00-04,quantile,0.975,33,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.025,755,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.1,758,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.25,762,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.5,766,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.75,772,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.9,779,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,00+,quantile,0.975,788,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.025,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.1,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.25,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.5,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.75,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.9,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,05-14,quantile,0.975,5,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.025,37,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.1,37,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.25,37,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.5,38,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.75,38,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.9,39,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,15-34,quantile,0.975,40,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.025,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.1,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.25,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.5,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.75,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.9,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,35-59,quantile,0.975,89,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.025,268,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.1,270,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.25,272,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.5,275,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.75,279,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.9,285,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,60-79,quantile,0.975,293,COVID-19
2023-09-08,-26 day ahead inc hosp,2023-08-13,DE,80+,quantile,0.025,320,COVID-19
