forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.025,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.1,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.25,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.5,112,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.75,113,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.9,114,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.975,115,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.025,7644,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.1,7683,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.25,7729,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.5,7796,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.75,7886,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.9,7991,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.975,8145,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.025,148,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.1,149,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.25,150,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.5,151,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.75,152,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.9,153,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.975,154,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.025,646,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.1,648,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.25,653,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.5,663,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.75,682,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.9,715,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.975,786,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.025,1834,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.1,1847,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.25,1860,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.5,1880,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.75,1907,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.9,1937,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.975,1981,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.025,2531,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.1,2543,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.25,2562,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.5,2604,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.75,2686,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.9,2826,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.975,3129,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.025,2318,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.1,2326,COVID-19
2021-12-09,-28 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.25,2343,COVID-19
