forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.025,155,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.1,156,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.25,157,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.5,159,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.75,161,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.9,163,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00-04,quantile,0.975,165,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.025,4318,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.1,4333,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.25,4349,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.5,4370,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.75,4396,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.9,4423,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,00+,quantile,0.975,4460,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.025,47,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.1,47,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.25,47,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.5,47,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.75,49,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.9,50,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,05-14,quantile,0.975,52,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.025,332,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.1,333,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.25,334,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.5,336,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.75,338,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.9,340,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,15-34,quantile,0.975,344,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.025,653,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.1,656,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.25,659,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.5,664,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.75,669,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.9,675,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,35-59,quantile,0.975,683,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.025,1477,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.1,1483,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.25,1489,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.5,1497,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.75,1508,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.9,1520,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,60-79,quantile,0.975,1536,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.025,1642,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.1,1649,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.25,1656,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.5,1666,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.75,1681,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.9,1698,COVID-19
2022-10-12,-28 day ahead inc hosp,2022-09-14,DE,80+,quantile,0.975,1723,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.025,144,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.1,145,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.25,146,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.5,148,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.75,150,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.9,152,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00-04,quantile,0.975,154,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.025,4336,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.1,4353,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.25,4369,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.5,4392,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.75,4418,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.9,4445,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,00+,quantile,0.975,4482,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.025,49,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.1,49,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.25,49,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.5,49,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.75,51,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.9,52,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,05-14,quantile,0.975,54,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.025,311,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.1,312,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.25,313,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.5,315,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.75,317,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.9,318,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,15-34,quantile,0.975,321,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.025,663,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.1,667,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.25,671,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.5,676,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.75,682,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.9,688,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,35-59,quantile,0.975,697,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.025,1507,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.1,1514,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.25,1521,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.5,1530,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.75,1541,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.9,1554,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,60-79,quantile,0.975,1571,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.025,1647,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.1,1654,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.25,1662,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.5,1673,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.75,1688,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.9,1706,COVID-19
2022-10-12,-27 day ahead inc hosp,2022-09-15,DE,80+,quantile,0.975,1732,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.025,143,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.1,144,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.25,146,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.5,148,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.75,151,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.9,152,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00-04,quantile,0.975,155,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.025,4477,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.1,4494,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.25,4512,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.5,4535,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.75,4562,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.9,4590,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,00+,quantile,0.975,4627,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.025,58,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.1,58,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.25,58,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.5,58,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.75,60,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.9,61,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,05-14,quantile,0.975,63,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.025,329,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.1,330,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.25,331,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.5,333,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.75,334,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.9,336,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,15-34,quantile,0.975,338,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.025,683,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.1,687,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.25,692,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.5,698,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.75,705,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.9,713,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,35-59,quantile,0.975,723,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.025,1559,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.1,1566,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.25,1573,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.5,1582,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.75,1594,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.9,1606,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,60-79,quantile,0.975,1622,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.025,1686,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.1,1694,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.25,1703,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.5,1716,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.75,1732,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.9,1752,COVID-19
2022-10-12,-26 day ahead inc hosp,2022-09-16,DE,80+,quantile,0.975,1779,COVID-19
