forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.025,34,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.1,34,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.25,34,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.5,34,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.75,35,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.9,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00-04,quantile,0.975,37,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.025,1474,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.1,1475,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.25,1477,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.5,1479,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.75,1481,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.9,1484,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,00+,quantile,0.975,1488,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.025,5,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.1,5,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.25,5,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.5,5,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.75,6,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.9,7,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,05-14,quantile,0.975,7,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.025,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.1,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.25,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.5,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.75,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.9,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,15-34,quantile,0.975,36,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.025,150,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.1,151,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.25,151,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.5,151,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.75,151,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.9,152,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,35-59,quantile,0.975,152,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.025,570,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.1,570,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.25,571,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.5,573,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.75,574,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.9,576,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,60-79,quantile,0.975,579,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.025,678,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.1,678,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.25,679,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.5,680,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.75,680,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.9,682,COVID-19
2023-06-23,-28 day ahead inc hosp,2023-05-26,DE,80+,quantile,0.975,683,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.025,27,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.1,27,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.25,27,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.5,27,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.75,28,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.9,29,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00-04,quantile,0.975,30,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.025,1395,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.1,1397,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.25,1398,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.5,1400,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.75,1403,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.9,1406,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,00+,quantile,0.975,1410,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.025,5,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.1,5,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.25,5,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.5,5,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.75,6,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.9,6,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,05-14,quantile,0.975,7,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.025,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.1,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.25,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.5,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.75,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.9,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,15-34,quantile,0.975,35,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,35-59,quantile,0.025,141,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,35-59,quantile,0.1,141,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,35-59,quantile,0.25,141,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,35-59,quantile,0.5,141,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,35-59,quantile,0.75,141,COVID-19
2023-06-23,-27 day ahead inc hosp,2023-05-27,DE,35-59,quantile,0.9,142,COVID-19
