forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.025,256,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.1,256,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.25,256,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.5,258,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.75,260,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.9,263,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00-04,quantile,0.975,265,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.025,6881,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.1,6920,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.25,6960,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.5,7009,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.75,7064,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.9,7120,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,00+,quantile,0.975,7189,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.025,108,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.1,108,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.25,109,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.5,112,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.75,114,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.9,116,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,05-14,quantile,0.975,119,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,15-34,quantile,0.025,776,COVID-19
2022-07-25,-28 day ahead inc hosp,2022-06-27,DE,15-34,quantile,0.1,780,COVID-19
