forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.025,150,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.1,150,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.25,152,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.5,154,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.75,156,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.9,157,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00-04,quantile,0.975,159,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.025,10201,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.1,10258,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.25,10323,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.5,10415,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.75,10533,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.9,10669,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,00+,quantile,0.975,10862,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.025,198,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.1,200,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.25,202,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.5,203,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.75,205,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.9,207,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,05-14,quantile,0.975,209,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.025,768,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.1,772,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.25,778,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.5,787,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.75,800,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.9,817,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,15-34,quantile,0.975,843,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.025,2594,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.1,2612,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.25,2631,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.5,2659,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.75,2695,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.9,2737,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,35-59,quantile,0.975,2796,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.025,3581,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.1,3606,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.25,3639,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.5,3691,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.75,3767,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.9,3864,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,60-79,quantile,0.975,4018,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.025,2850,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.1,2861,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.25,2880,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.5,2920,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.75,3000,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.9,3135,COVID-19
2022-01-03,-28 day ahead inc hosp,2021-12-06,DE,80+,quantile,0.975,3428,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.025,143,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.1,143,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.25,145,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.5,147,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.75,149,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.9,150,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00-04,quantile,0.975,152,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.025,10284,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.1,10348,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.25,10420,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.5,10522,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.75,10654,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.9,10804,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,00+,quantile,0.975,11017,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.025,196,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.1,197,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.25,199,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.5,201,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.75,203,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.9,205,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,05-14,quantile,0.975,207,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.025,776,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.1,781,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.25,787,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.5,796,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.75,810,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.9,827,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,15-34,quantile,0.975,855,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.025,2590,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.1,2610,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.25,2633,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.5,2665,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.75,2707,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.9,2754,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,35-59,quantile,0.975,2821,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.025,3624,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.1,3652,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.25,3688,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.5,3746,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.75,3828,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.9,3934,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,60-79,quantile,0.975,4103,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.025,2892,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.1,2904,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.25,2924,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.5,2967,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.75,3051,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.9,3192,COVID-19
2022-01-03,-27 day ahead inc hosp,2021-12-07,DE,80+,quantile,0.975,3490,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.025,141,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.1,141,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.25,143,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.5,145,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.75,147,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.9,148,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00-04,quantile,0.975,150,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.025,10332,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.1,10397,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.25,10470,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.5,10573,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.75,10705,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.9,10856,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,00+,quantile,0.975,11070,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.025,189,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.1,191,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.25,193,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.5,195,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.75,197,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.9,199,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,05-14,quantile,0.975,201,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.025,784,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.1,787,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.25,792,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.5,799,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.75,809,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.9,821,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,15-34,quantile,0.975,839,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.025,2652,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.1,2671,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.25,2693,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.5,2724,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.75,2764,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.9,2809,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,35-59,quantile,0.975,2874,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.025,3655,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.1,3684,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.25,3722,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.5,3781,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.75,3867,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.9,3976,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,60-79,quantile,0.975,4150,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.025,2845,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.1,2859,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.25,2882,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.5,2929,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.75,3018,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.9,3166,COVID-19
2022-01-03,-26 day ahead inc hosp,2021-12-08,DE,80+,quantile,0.975,3470,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.025,128,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.1,128,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.25,130,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.5,132,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.75,134,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.9,136,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.975,138,COVID-19
2022-01-03,-25 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.025,10132,COVID-19
