forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.025,379,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.1,383,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.25,385,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.5,389,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.75,392,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.9,395,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00-04,quantile,0.975,398,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.025,9534,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.1,9602,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.25,9673,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.5,9765,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.75,9874,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.9,9989,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,00+,quantile,0.975,10139,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,05-14,quantile,0.025,268,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,05-14,quantile,0.1,270,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,05-14,quantile,0.25,272,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,05-14,quantile,0.5,274,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,05-14,quantile,0.75,276,COVID-19
2022-04-05,-28 day ahead inc hosp,2022-03-08,DE,05-14,quantile,0.9,277,COVID-19
