forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.025,188,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.1,188,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.25,188,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.5,194,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.75,204,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.9,214,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00-04,quantile,0.975,224,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.025,6394,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.1,6425,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.25,6458,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.5,6501,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.75,6550,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.9,6602,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,00+,quantile,0.975,6669,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.025,99,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.1,99,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.25,99,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.5,104,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.75,112,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.9,120,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,05-14,quantile,0.975,128,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.025,629,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.1,633,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.25,636,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.5,641,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.75,647,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.9,653,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,15-34,quantile,0.975,661,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.025,1087,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.1,1093,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.25,1098,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.5,1105,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.75,1113,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.9,1121,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,35-59,quantile,0.975,1132,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.025,2096,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.1,2110,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.25,2124,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.5,2143,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.75,2166,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.9,2190,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,60-79,quantile,0.975,2222,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.025,2280,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.1,2290,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.25,2300,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.5,2314,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.75,2329,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.9,2345,COVID-19
2022-05-28,-28 day ahead inc hosp,2022-04-30,DE,80+,quantile,0.975,2366,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.025,181,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.1,181,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.25,181,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.5,187,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.75,197,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.9,206,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.975,216,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.025,6288,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.1,6321,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.25,6354,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.5,6397,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.75,6446,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.9,6497,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.975,6562,COVID-19
2022-05-28,-27 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.025,102,COVID-19
