forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.025,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.1,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.25,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.5,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.75,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.9,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00-04,quantile,0.975,69,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.025,1678,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.1,1680,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.25,1683,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.5,1686,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.75,1691,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.9,1696,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,00+,quantile,0.975,1704,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.025,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.1,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.25,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.5,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.75,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.9,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,05-14,quantile,0.975,13,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.025,108,COVID-19
2023-10-04,-28 day ahead inc hosp,2023-09-06,DE,15-34,quantile,0.1,108,COVID-19
