forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.025,136,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.1,138,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.25,139,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.5,140,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.75,142,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.9,143,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00-04,quantile,0.975,145,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.025,10047,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.1,10117,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.25,10198,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.5,10312,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.75,10459,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.9,10628,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,00+,quantile,0.975,10868,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.025,206,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.1,208,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.25,210,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.5,211,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.75,213,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.9,215,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,05-14,quantile,0.975,216,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.025,757,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.1,762,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.25,770,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.5,786,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.75,814,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.9,858,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,15-34,quantile,0.975,944,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.025,2446,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.1,2470,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.25,2500,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.5,2548,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.75,2617,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.9,2703,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,35-59,quantile,0.975,2840,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.025,3375,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.1,3399,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.25,3433,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.5,3494,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.75,3595,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.9,3740,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,60-79,quantile,0.975,4004,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.025,2996,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.1,3011,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.25,3043,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.5,3132,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.75,3360,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.9,3854,COVID-19
2021-12-20,-28 day ahead inc hosp,2021-11-22,DE,80+,quantile,0.975,5213,COVID-19
