forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.025,153,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.1,153,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.25,153,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.5,155,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.75,158,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.9,160,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00-04,quantile,0.975,162,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.025,9867,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.1,9884,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.25,9901,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.5,9922,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.75,9946,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.9,9969,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,00+,quantile,0.975,9997,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.025,38,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.1,38,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.25,38,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.5,38,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.75,40,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.9,41,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,05-14,quantile,0.975,42,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.025,504,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.1,505,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.25,506,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.5,507,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.75,509,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.9,511,COVID-19
2023-02-03,-28 day ahead inc hosp,2023-01-06,DE,15-34,quantile,0.975,514,COVID-19
