forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.025,440,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.1,443,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.25,446,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.5,450,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.75,453,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.9,456,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00-04,quantile,0.975,460,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.025,10255,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.1,10315,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.25,10373,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.5,10442,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.75,10517,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.9,10590,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,00+,quantile,0.975,10678,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.025,351,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.1,354,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.25,357,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.5,361,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.75,364,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.9,367,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,05-14,quantile,0.975,371,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.025,1215,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.1,1232,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.25,1252,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.5,1281,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.75,1321,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.9,1368,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,15-34,quantile,0.975,1438,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.025,2097,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.1,2116,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.25,2134,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.5,2156,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.75,2180,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.9,2203,COVID-19
2022-03-18,-28 day ahead inc hosp,2022-02-18,DE,35-59,quantile,0.975,2232,COVID-19
