forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,70,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,81,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,92,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,106,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,122,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,139,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,160,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.025,44,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.1,52,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.25,62,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.5,74,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.75,89,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.9,105,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.975,126,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.025,492,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.1,532,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.25,572,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.5,619,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.75,669,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.9,719,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.975,778,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.025,1534,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.1,1618,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.25,1697,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.5,1789,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.75,1886,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.9,1978,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.975,2086,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.025,1816,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.1,1944,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.25,2066,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.5,2211,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.75,2366,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.9,2515,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.975,2692,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.025,1655,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.1,1780,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.25,1901,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.5,2044,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.75,2197,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.9,2345,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.975,2523,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6541,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6645,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6738,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6842,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6946,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,7039,COVID-19
2021-11-08,-2 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7143,COVID-19
