forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2950,COVID-19
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2994,COVID-19
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,3033,COVID-19
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,3076,COVID-19
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,3119,COVID-19
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3158,COVID-19
2021-11-12,-27 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,3202,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,3000,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,3044,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3084,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3129,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3173,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3213,COVID-19
2021-11-12,-26 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3257,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.025,3072,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3121,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3164,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3212,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3261,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3304,COVID-19
2021-11-12,-25 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,3353,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3317,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3364,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3406,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3453,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3499,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3541,COVID-19
2021-11-12,-24 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3588,COVID-19
