forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.025,135,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.1,135,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.25,135,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.5,137,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.75,140,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.9,142,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00-04,quantile,0.975,145,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.025,5012,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.1,5019,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.25,5028,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.5,5039,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.75,5053,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.9,5068,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,00+,quantile,0.975,5088,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.025,76,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.1,76,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.25,76,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.5,76,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.75,77,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.9,78,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,05-14,quantile,0.975,79,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.025,353,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.1,354,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.25,357,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.5,361,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.75,370,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.9,386,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,15-34,quantile,0.975,421,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,35-59,quantile,0.025,688,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,35-59,quantile,0.1,690,COVID-19
2023-02-25,-28 day ahead inc hosp,2023-01-28,DE,35-59,quantile,0.25,691,COVID-19
