forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.025,265,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.1,265,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.25,272,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.5,283,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.75,294,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.9,304,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00-04,quantile,0.975,315,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.025,8520,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.1,8579,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.25,8638,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.5,8713,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.75,8798,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.9,8885,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,00+,quantile,0.975,8994,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.025,115,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.1,115,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.25,115,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.5,120,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.75,128,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.9,135,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,05-14,quantile,0.975,143,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.025,841,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.1,847,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.25,854,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.5,862,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.75,873,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.9,884,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,15-34,quantile,0.975,898,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,35-59,quantile,0.025,1465,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,35-59,quantile,0.1,1474,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,35-59,quantile,0.25,1482,COVID-19
2022-05-24,-28 day ahead inc hosp,2022-04-26,DE,35-59,quantile,0.5,1493,COVID-19
