forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.025,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.1,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.25,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.5,86,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.75,87,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,88,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,88,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6640,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6673,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6723,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6813,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6964,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7187,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7598,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,107,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,108,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,109,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,110,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,110,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,111,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,112,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,542,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,544,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,547,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,555,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,572,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,604,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,677,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.025,1587,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.1,1593,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.25,1603,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.5,1624,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.75,1665,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.9,1733,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.975,1879,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.025,2150,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.1,2162,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.25,2181,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.5,2216,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.75,2278,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.9,2374,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.975,2558,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.025,2158,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.1,2166,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.25,2183,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.5,2222,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.75,2311,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.9,2483,COVID-19
2021-12-05,-28 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.975,2900,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.025,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.1,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.25,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.5,93,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.75,94,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.9,94,COVID-19
2021-12-05,-27 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.975,95,COVID-19
