forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.025,279,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.1,279,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.25,281,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.5,294,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.75,307,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.9,319,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.975,333,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.025,8026,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.1,8090,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.25,8154,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.5,8235,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.75,8327,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.9,8419,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.975,8536,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.025,139,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.1,139,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.25,144,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.5,151,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.75,157,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.9,164,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.975,170,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.025,746,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.1,754,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.25,763,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.5,774,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.75,787,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.9,801,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.975,820,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.025,1312,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.1,1323,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.25,1334,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.5,1348,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.75,1365,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.9,1383,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.975,1405,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.025,2559,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.1,2582,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.25,2606,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.5,2637,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.75,2672,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.9,2708,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.975,2755,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.025,2948,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.1,2973,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.25,2999,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.5,3031,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.75,3068,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.9,3106,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.975,3154,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.025,277,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.1,277,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.25,280,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.5,293,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.75,305,COVID-19
