forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.025,344,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.1,347,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.25,349,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.5,352,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.75,355,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.9,357,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00-04,quantile,0.975,360,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.025,9532,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.1,9564,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.25,9600,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.5,9651,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.75,9714,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.9,9784,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,00+,quantile,0.975,9883,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,05-14,quantile,0.025,137,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,05-14,quantile,0.1,137,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,05-14,quantile,0.25,137,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,05-14,quantile,0.5,138,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,05-14,quantile,0.75,140,COVID-19
2022-08-13,-28 day ahead inc hosp,2022-07-16,DE,05-14,quantile,0.9,142,COVID-19
