forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.025,168,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.1,168,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.25,168,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.5,172,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.75,182,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.9,191,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00-04,quantile,0.975,201,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.025,5810,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.1,5839,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.25,5870,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.5,5909,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.75,5955,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.9,6002,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,00+,quantile,0.975,6063,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.025,105,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.1,105,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.25,105,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.5,110,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.75,118,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.9,125,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,05-14,quantile,0.975,133,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,15-34,quantile,0.025,537,COVID-19
2022-05-31,-28 day ahead inc hosp,2022-05-03,DE,15-34,quantile,0.1,540,COVID-19
