forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.025,371,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.1,374,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.25,377,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.5,381,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.75,384,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.9,387,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00-04,quantile,0.975,390,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.025,10165,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.1,10250,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.25,10339,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.5,10455,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.75,10593,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.9,10738,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,00+,quantile,0.975,10928,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.025,281,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.1,283,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.25,285,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.5,286,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.75,288,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.9,289,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,05-14,quantile,0.975,291,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,15-34,quantile,0.025,1194,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,15-34,quantile,0.1,1208,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,15-34,quantile,0.25,1227,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,15-34,quantile,0.5,1254,COVID-19
2022-04-07,-28 day ahead inc hosp,2022-03-10,DE,15-34,quantile,0.75,1294,COVID-19
