forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.025,210,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.1,210,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.25,210,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.5,218,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.75,229,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.9,239,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00-04,quantile,0.975,250,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.025,7136,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.1,7182,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.25,7229,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.5,7290,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.75,7360,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.9,7432,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,00+,quantile,0.975,7525,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.025,96,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.1,96,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.25,96,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.5,102,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.75,110,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.9,117,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,05-14,quantile,0.975,125,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.025,725,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.1,730,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.25,735,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.5,743,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.75,752,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.9,761,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,15-34,quantile,0.975,774,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.025,1235,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.1,1240,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.25,1246,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.5,1253,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.75,1261,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.9,1269,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,35-59,quantile,0.975,1279,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.025,2269,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.1,2287,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.25,2306,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.5,2331,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.75,2360,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.9,2391,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,60-79,quantile,0.975,2431,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.025,2582,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.1,2600,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.25,2619,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.5,2643,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.75,2671,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.9,2700,COVID-19
2022-05-26,-28 day ahead inc hosp,2022-04-28,DE,80+,quantile,0.975,2738,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.025,205,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.1,205,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.25,205,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.5,214,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.75,224,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.9,233,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00-04,quantile,0.975,243,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.025,6773,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.1,6818,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.25,6864,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.5,6923,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.75,6990,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.9,7059,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,00+,quantile,0.975,7146,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,05-14,quantile,0.025,96,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,05-14,quantile,0.1,96,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,05-14,quantile,0.25,96,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,05-14,quantile,0.5,102,COVID-19
2022-05-26,-27 day ahead inc hosp,2022-04-29,DE,05-14,quantile,0.75,110,COVID-19
