forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.025,14,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.1,14,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.25,14,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.5,14,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.75,15,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.9,15,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00-04,quantile,0.975,16,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.025,672,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.1,673,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.25,674,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.5,675,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.75,677,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.9,679,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,00+,quantile,0.975,681,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.025,4,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.1,4,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.25,4,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.5,4,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.75,4,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.9,5,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,05-14,quantile,0.975,5,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,15-34,quantile,0.025,22,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,15-34,quantile,0.1,22,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,15-34,quantile,0.25,22,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,15-34,quantile,0.5,22,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,15-34,quantile,0.75,22,COVID-19
2023-07-13,-28 day ahead inc hosp,2023-06-15,DE,15-34,quantile,0.9,22,COVID-19
