forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.025,28,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.1,28,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.25,28,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.5,28,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.75,28,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.9,29,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00-04,quantile,0.975,29,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.025,562,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.1,564,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.25,565,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.5,568,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.75,571,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.9,575,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,00+,quantile,0.975,580,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.025,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.1,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.25,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.5,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.75,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.9,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,05-14,quantile,0.975,3,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.025,32,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.1,32,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.25,32,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.5,32,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.75,33,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.9,34,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,15-34,quantile,0.975,34,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,35-59,quantile,0.025,87,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,35-59,quantile,0.1,88,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,35-59,quantile,0.25,88,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,35-59,quantile,0.5,88,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,35-59,quantile,0.75,89,COVID-19
2023-08-31,-28 day ahead inc hosp,2023-08-03,DE,35-59,quantile,0.9,91,COVID-19
