forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.025,51,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.1,51,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.25,51,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.5,52,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.75,53,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.9,54,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00-04,quantile,0.975,55,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.025,1989,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.1,1993,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.25,1997,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.5,2003,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.75,2011,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.9,2020,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,00+,quantile,0.975,2033,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.025,7,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.1,7,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.25,7,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.5,7,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.75,8,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.9,8,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,05-14,quantile,0.975,9,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.025,66,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.1,66,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.25,66,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.5,66,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.75,67,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.9,67,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,15-34,quantile,0.975,68,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.025,208,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.1,209,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.25,209,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.5,209,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.75,210,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.9,210,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,35-59,quantile,0.975,211,COVID-19
2023-06-11,-28 day ahead inc hosp,2023-05-14,DE,60-79,quantile,0.025,776,COVID-19
