forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.025,112,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.1,114,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.25,117,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.5,119,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.75,122,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.9,124,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.975,127,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.025,6402,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.1,6446,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.25,6502,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.5,6588,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.75,6713,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.9,6870,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.975,7118,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.025,135,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.1,137,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.25,139,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.5,141,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.75,143,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.9,145,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.975,147,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.025,566,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.1,570,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.25,575,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.5,585,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.75,602,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.9,625,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.975,667,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.025,1577,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.1,1588,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.25,1603,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.5,1630,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.75,1675,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.9,1738,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.975,1850,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.025,2282,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.1,2297,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.25,2315,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.5,2344,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.75,2384,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.9,2436,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.975,2516,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.025,1724,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.1,1735,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.25,1748,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.5,1769,COVID-19
