forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.025,181,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.1,181,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.25,181,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.5,187,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.75,197,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.9,206,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00-04,quantile,0.975,216,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.025,6275,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.1,6307,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.25,6339,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.5,6382,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.75,6431,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.9,6482,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,00+,quantile,0.975,6549,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.025,102,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.1,102,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.25,102,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.5,107,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.75,115,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.9,122,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,05-14,quantile,0.975,131,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.025,620,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.1,623,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.25,626,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.5,630,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.75,635,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.9,641,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,15-34,quantile,0.975,647,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.025,1054,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.1,1059,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.25,1064,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.5,1071,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.75,1079,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.9,1088,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,35-59,quantile,0.975,1099,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.025,2045,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.1,2059,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.25,2073,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.5,2093,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.75,2116,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.9,2142,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,60-79,quantile,0.975,2175,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.025,2259,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.1,2269,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.25,2280,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.5,2293,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.75,2309,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.9,2325,COVID-19
2022-05-29,-28 day ahead inc hosp,2022-05-01,DE,80+,quantile,0.975,2346,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.025,181,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.1,181,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.25,181,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.5,187,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.75,197,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.9,205,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00-04,quantile,0.975,215,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.025,6174,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.1,6206,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.25,6239,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.5,6281,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.75,6330,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.9,6380,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,00+,quantile,0.975,6445,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.025,101,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.1,101,COVID-19
2022-05-29,-27 day ahead inc hosp,2022-05-02,DE,05-14,quantile,0.25,101,COVID-19
