forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.025,15,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.1,15,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.25,15,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.5,15,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.75,16,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.9,16,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00-04,quantile,0.975,17,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.025,719,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.1,720,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.25,721,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.5,722,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.75,724,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.9,726,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,00+,quantile,0.975,728,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.025,5,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.1,5,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.25,5,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.5,5,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.75,5,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.9,6,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,05-14,quantile,0.975,6,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.025,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.1,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.25,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.5,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.75,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.9,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,15-34,quantile,0.975,23,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.025,91,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.1,91,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.25,91,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.5,91,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.75,91,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.9,92,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,35-59,quantile,0.975,92,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.025,271,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.1,272,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.25,272,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.5,273,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.75,274,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.9,275,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,60-79,quantile,0.975,276,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.025,313,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.1,314,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.25,314,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.5,315,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.75,316,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.9,317,COVID-19
2023-07-14,-28 day ahead inc hosp,2023-06-16,DE,80+,quantile,0.975,318,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.025,13,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.1,13,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.25,13,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.5,13,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.75,14,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.9,14,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00-04,quantile,0.975,15,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.025,681,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.1,682,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.25,683,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.5,684,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.75,685,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.9,686,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,00+,quantile,0.975,688,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.025,5,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.1,5,COVID-19
2023-07-14,-27 day ahead inc hosp,2023-06-17,DE,05-14,quantile,0.25,5,COVID-19
