forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.025,128,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.1,128,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.25,128,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.5,131,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.75,133,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.9,136,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00-04,quantile,0.975,138,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.025,6682,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.1,6691,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.25,6700,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.5,6711,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.75,6723,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.9,6734,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,00+,quantile,0.975,6749,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.025,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.1,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.25,43,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.5,44,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.75,44,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.9,45,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,05-14,quantile,0.975,45,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.025,373,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.1,374,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.25,375,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.5,376,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.75,378,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.9,381,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,15-34,quantile,0.975,386,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.025,858,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.1,859,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.25,860,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.5,862,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.75,863,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.9,865,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,35-59,quantile,0.975,867,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.025,2428,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.1,2431,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.25,2434,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.5,2438,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.75,2442,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.9,2446,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,60-79,quantile,0.975,2452,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.025,2846,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.1,2851,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.25,2855,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.5,2861,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.75,2867,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.9,2873,COVID-19
2023-02-11,-28 day ahead inc hosp,2023-01-14,DE,80+,quantile,0.975,2880,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.025,126,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.1,126,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.25,126,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.5,129,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.75,131,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.9,133,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00-04,quantile,0.975,136,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.025,6598,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.1,6607,COVID-19
2023-02-11,-27 day ahead inc hosp,2023-01-15,DE,00+,quantile,0.25,6617,COVID-19
