forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.025,159,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.1,159,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.25,159,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.5,160,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.75,162,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.9,165,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00-04,quantile,0.975,167,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.025,6297,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.1,6314,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.25,6330,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.5,6352,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.75,6376,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.9,6401,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,00+,quantile,0.975,6432,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.025,65,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.1,65,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.25,66,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.5,67,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.75,69,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.9,70,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,05-14,quantile,0.975,71,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,15-34,quantile,0.025,446,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,15-34,quantile,0.1,447,COVID-19
2022-10-22,-28 day ahead inc hosp,2022-09-24,DE,15-34,quantile,0.25,448,COVID-19
