forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.025,292,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.1,292,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.25,293,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.5,296,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.75,298,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.9,301,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00-04,quantile,0.975,303,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.025,7374,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.1,7418,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.25,7463,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.5,7519,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.75,7583,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.9,7647,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,00+,quantile,0.975,7728,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.025,114,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.1,115,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.25,117,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.5,120,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.75,123,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.9,125,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,05-14,quantile,0.975,128,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.025,813,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.1,817,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.25,821,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.5,826,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.75,832,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.9,838,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,15-34,quantile,0.975,845,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.025,1235,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.1,1242,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.25,1250,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.5,1259,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.75,1269,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.9,1279,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,35-59,quantile,0.975,1292,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.025,2302,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.1,2320,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.25,2338,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.5,2361,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.75,2388,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.9,2416,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,60-79,quantile,0.975,2452,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,80+,quantile,0.025,2591,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,80+,quantile,0.1,2611,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,80+,quantile,0.25,2631,COVID-19
2022-07-28,-28 day ahead inc hosp,2022-06-30,DE,80+,quantile,0.5,2657,COVID-19
