forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.025,49,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.1,50,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.25,50,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.5,50,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.75,50,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.9,51,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00-04,quantile,0.975,51,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.025,929,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.1,932,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.25,935,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.5,939,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.75,944,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.9,950,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,00+,quantile,0.975,959,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.025,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.1,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.25,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.5,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.75,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.9,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,05-14,quantile,0.975,5,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.025,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.1,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.25,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.5,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.75,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.9,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,15-34,quantile,0.975,43,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.025,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.1,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.25,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.5,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.75,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.9,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,35-59,quantile,0.975,112,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.025,298,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.1,299,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.25,301,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.5,303,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.75,306,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.9,309,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,60-79,quantile,0.975,314,COVID-19
2023-09-12,-28 day ahead inc hosp,2023-08-15,DE,80+,quantile,0.025,421,COVID-19
