forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.025,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.1,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.25,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.5,113,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.75,114,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.9,116,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00-04,quantile,0.975,117,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.025,8282,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.1,8326,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.25,8376,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.5,8446,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.75,8535,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.9,8637,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,00+,quantile,0.975,8780,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.025,147,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.1,148,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.25,149,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.5,150,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.75,151,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.9,152,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,05-14,quantile,0.975,153,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.025,666,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.1,671,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.25,678,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.5,693,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.75,723,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.9,773,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,15-34,quantile,0.975,881,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.025,2002,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.1,2014,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.25,2029,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.5,2050,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.75,2078,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.9,2111,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,35-59,quantile,0.975,2158,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.025,2777,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.1,2794,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.25,2819,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.5,2867,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.75,2948,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.9,3069,COVID-19
2021-12-12,-28 day ahead inc hosp,2021-11-14,DE,60-79,quantile,0.975,3297,COVID-19
