forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.025,396,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.1,400,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.25,403,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.5,407,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.75,410,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.9,413,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00-04,quantile,0.975,417,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.025,9932,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.1,9974,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.25,10015,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.5,10064,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.75,10117,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.9,10168,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,00+,quantile,0.975,10231,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.025,284,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.1,287,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.25,290,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.5,294,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.75,298,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.9,301,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,05-14,quantile,0.975,305,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,15-34,quantile,0.025,1130,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,15-34,quantile,0.1,1138,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,15-34,quantile,0.25,1148,COVID-19
2022-03-25,-28 day ahead inc hosp,2022-02-25,DE,15-34,quantile,0.5,1163,COVID-19
