forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.025,312,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.1,318,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.25,324,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.5,329,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.75,335,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.9,341,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.975,347,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.025,9336,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.1,9403,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.25,9471,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.5,9558,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.75,9657,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.9,9758,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.975,9887,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.025,172,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.1,174,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.25,179,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.5,184,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.75,189,COVID-19
