forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.025,419,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.1,421,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.25,423,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.5,425,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.75,427,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.9,429,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.975,431,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.025,10418,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.1,10487,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.25,10554,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.5,10633,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.75,10719,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.9,10802,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.975,10902,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.025,386,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.1,389,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.25,392,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.5,395,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.75,397,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.9,400,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.975,403,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.025,1355,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.1,1374,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.25,1395,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.5,1426,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.75,1468,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.9,1516,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.975,1587,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.025,2261,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.1,2287,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.25,2312,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.5,2344,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.75,2378,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.9,2413,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.975,2455,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.025,2817,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.1,2836,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.25,2855,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.5,2877,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.75,2902,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.9,2926,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,60-79,quantile,0.975,2955,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.025,3074,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.1,3101,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.25,3130,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.5,3166,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.75,3209,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.9,3254,COVID-19
2022-03-14,-28 day ahead inc hosp,2022-02-14,DE,80+,quantile,0.975,3312,COVID-19
2022-03-14,-27 day ahead inc hosp,2022-02-15,DE,00-04,quantile,0.025,433,COVID-19
