forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.025,151,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.1,151,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.25,151,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.5,152,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.75,155,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.9,157,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00-04,quantile,0.975,160,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.025,8474,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.1,8488,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.25,8500,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.5,8516,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.75,8533,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.9,8550,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,00+,quantile,0.975,8571,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.025,41,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.1,41,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.25,41,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.5,41,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.75,42,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.9,43,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,05-14,quantile,0.975,43,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.025,458,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.1,458,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.25,459,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.5,460,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.75,462,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.9,463,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,15-34,quantile,0.975,465,COVID-19
2023-02-07,-28 day ahead inc hosp,2023-01-10,DE,35-59,quantile,0.025,1102,COVID-19
