forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.025,420,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.1,422,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.25,424,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.5,426,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.75,428,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.9,430,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.975,432,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.025,10459,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.1,10525,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.25,10588,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.5,10664,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.75,10745,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.9,10824,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.975,10918,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.025,394,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.1,396,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.25,399,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.5,401,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.75,404,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.9,406,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.975,408,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.025,1366,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.1,1384,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.25,1404,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.5,1434,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.75,1474,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.9,1520,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.975,1588,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.025,2274,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.1,2300,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.25,2326,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.5,2357,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.75,2392,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.9,2426,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.975,2469,COVID-19
