forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.025,289,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.1,291,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.25,293,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.5,296,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.75,299,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.9,301,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.975,304,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.025,7398,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.1,7430,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.25,7461,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.5,7501,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.75,7546,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.9,7591,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.975,7649,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.025,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.1,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.25,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.5,116,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.75,119,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.9,121,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.975,124,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.025,792,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.1,795,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.25,798,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.5,802,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.75,807,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.9,812,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.975,819,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.025,1256,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.1,1261,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.25,1265,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.5,1270,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.75,1276,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.9,1282,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.975,1290,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.025,2382,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.1,2394,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.25,2407,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.5,2423,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.75,2441,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.9,2459,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.975,2483,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.025,2545,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.1,2559,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.25,2574,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.5,2594,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.75,2617,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.9,2641,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.975,2673,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.025,279,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.1,280,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.25,283,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.5,286,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.75,289,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.9,292,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.975,295,COVID-19
