forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3317,COVID-19
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3364,COVID-19
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3406,COVID-19
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3453,COVID-19
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3499,COVID-19
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3541,COVID-19
2021-11-15,-27 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3588,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3716,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3766,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3810,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3859,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3909,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3953,COVID-19
2021-11-15,-26 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.975,4003,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3976,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,4029,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,4076,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,4128,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4181,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4228,COVID-19
2021-11-15,-25 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4281,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4210,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4268,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4319,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4377,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4434,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4486,COVID-19
2021-11-15,-24 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4544,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4507,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4568,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4623,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4683,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4744,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4799,COVID-19
2021-11-15,-23 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4860,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.025,4801,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.1,4857,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.25,4907,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.5,4963,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.75,5019,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.9,5069,COVID-19
2021-11-15,-22 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.975,5126,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4865,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4925,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4980,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,5040,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,5100,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,5154,COVID-19
2021-11-15,-21 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,5215,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4989,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,5055,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,5114,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,5180,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,5246,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,5305,COVID-19
2021-11-15,-20 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5371,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,5060,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,5135,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,5203,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,5279,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.75,5354,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.9,5422,COVID-19
2021-11-15,-19 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.975,5498,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.025,5372,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.1,5446,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.25,5512,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.5,5586,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.75,5659,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.9,5725,COVID-19
2021-11-15,-18 day ahead inc hosp,2021-10-28,DE,00+,quantile,0.975,5799,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.025,5565,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.1,5643,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.25,5713,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.5,5791,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.75,5868,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.9,5938,COVID-19
2021-11-15,-17 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.975,6016,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5684,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5763,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5834,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5912,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5991,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,6062,COVID-19
2021-11-15,-16 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,6141,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5714,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,5787,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,5853,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,5926,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,5999,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,6064,COVID-19
2021-11-15,-15 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,6138,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5753,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,5827,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,5894,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,5968,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,6041,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,6108,COVID-19
2021-11-15,-14 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,6182,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,5813,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,5914,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,6004,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,6105,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,6205,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,6296,COVID-19
2021-11-15,-13 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,6397,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,6038,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,6137,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,6227,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,6326,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,6425,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6514,COVID-19
2021-11-15,-12 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6614,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,6354,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6435,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6508,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6589,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6670,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6742,COVID-19
2021-11-15,-11 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6824,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6519,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6605,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6683,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6768,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6854,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6931,COVID-19
2021-11-15,-10 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,7017,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6724,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6816,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6898,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6990,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,7081,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,7164,COVID-19
2021-11-15,-9 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7256,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6860,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6954,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,7038,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,7131,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,7225,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7309,COVID-19
2021-11-15,-8 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7403,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.025,7023,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.1,7116,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.25,7200,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.5,7293,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.75,7386,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.9,7470,COVID-19
2021-11-15,-7 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,7564,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,9060,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,9145,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,9221,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,9305,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,9389,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,9465,COVID-19
2021-11-15,-6 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,9550,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.025,9337,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.1,9421,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.25,9497,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.5,9581,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.75,9665,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.9,9741,COVID-19
2021-11-15,-5 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.975,9825,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.025,9116,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.1,9178,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.25,9233,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.5,9294,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.75,9355,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.9,9410,COVID-19
2021-11-15,-4 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.975,9472,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.025,9060,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.1,9122,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.25,9177,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.5,9238,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.75,9300,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.9,9355,COVID-19
2021-11-15,-3 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.975,9417,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.025,9018,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.1,9103,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.25,9180,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.5,9265,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.75,9350,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.9,9426,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.975,9511,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.025,95,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.1,102,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.25,117,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.5,134,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.75,151,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.9,166,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.975,183,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.025,95,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.1,95,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.25,119,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.5,153,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.75,196,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.9,246,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.975,316,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.025,578,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.1,636,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.25,693,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.5,762,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.75,838,COVID-19
2021-11-15,-2 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.9,913,COVID-19
