forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.025,18,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.1,18,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.25,18,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.5,18,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.75,19,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.9,19,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00-04,quantile,0.975,20,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.025,894,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.1,896,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.25,898,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.5,900,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.75,903,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.9,907,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,00+,quantile,0.975,911,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.025,9,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.1,9,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.25,9,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.5,9,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.75,10,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.9,11,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,05-14,quantile,0.975,12,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.025,37,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.1,37,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.25,37,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.5,37,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.75,37,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.9,37,COVID-19
2023-07-05,-28 day ahead inc hosp,2023-06-07,DE,15-34,quantile,0.975,38,COVID-19
