forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.025,360,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.1,363,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.25,366,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.5,369,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.75,372,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.9,375,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00-04,quantile,0.975,378,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.025,9319,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.1,9385,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.25,9455,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.5,9545,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.75,9650,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.9,9760,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,00+,quantile,0.975,9903,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.025,233,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.1,235,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.25,238,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.5,240,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.75,242,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.9,244,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,05-14,quantile,0.975,247,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.025,1084,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.1,1096,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.25,1108,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.5,1127,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.75,1150,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.9,1177,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,15-34,quantile,0.975,1215,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.025,1729,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.1,1740,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.25,1751,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.5,1766,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.75,1782,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.9,1798,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,35-59,quantile,0.975,1819,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,60-79,quantile,0.025,2693,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,60-79,quantile,0.1,2715,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,60-79,quantile,0.25,2739,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,60-79,quantile,0.5,2773,COVID-19
2022-04-03,-28 day ahead inc hosp,2022-03-06,DE,60-79,quantile,0.75,2814,COVID-19
