forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.025,295,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.1,295,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.25,296,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.5,299,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.75,301,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.9,303,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00-04,quantile,0.975,305,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.025,17828,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.1,17904,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.25,17981,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.5,18078,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.75,18188,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.9,18300,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,00+,quantile,0.975,18442,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,05-14,quantile,0.025,89,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,05-14,quantile,0.1,90,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,05-14,quantile,0.25,91,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,05-14,quantile,0.5,93,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,05-14,quantile,0.75,94,COVID-19
2022-11-15,-28 day ahead inc hosp,2022-10-18,DE,05-14,quantile,0.9,95,COVID-19
