forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.025,134,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.1,134,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.25,135,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.5,136,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.75,138,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.9,139,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00-04,quantile,0.975,140,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.025,9622,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.1,9680,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.25,9744,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.5,9834,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.75,9949,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.9,10079,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,00+,quantile,0.975,10262,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.025,184,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.1,186,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.25,187,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.5,188,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.75,190,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.9,191,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,05-14,quantile,0.975,192,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.025,752,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.1,757,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.25,766,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.5,782,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.75,813,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.9,863,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,15-34,quantile,0.975,964,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.025,2335,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.1,2353,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.25,2375,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.5,2407,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.75,2450,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.9,2501,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,35-59,quantile,0.975,2576,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.025,3241,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.1,3260,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.25,3286,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.5,3334,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.75,3413,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.9,3527,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,60-79,quantile,0.975,3733,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.025,2870,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.1,2883,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.25,2910,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.5,2986,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.75,3180,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.9,3605,COVID-19
2021-12-17,-28 day ahead inc hosp,2021-11-19,DE,80+,quantile,0.975,4779,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.025,126,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.1,127,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.25,128,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.5,130,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.75,131,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.9,133,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00-04,quantile,0.975,134,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.025,9871,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.1,9937,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.25,10011,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.5,10114,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.75,10245,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.9,10393,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,00+,quantile,0.975,10600,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.025,198,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.1,199,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.25,201,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.5,202,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.75,203,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.9,205,COVID-19
2021-12-17,-27 day ahead inc hosp,2021-11-20,DE,05-14,quantile,0.975,206,COVID-19
