forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.025,79,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.1,79,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.25,79,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.5,81,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.75,88,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.9,94,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00-04,quantile,0.975,101,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.025,2448,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.1,2455,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.25,2463,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.5,2474,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.75,2485,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.9,2497,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,00+,quantile,0.975,2512,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.025,49,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.1,49,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.25,49,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.5,50,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.75,55,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.9,60,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,05-14,quantile,0.975,65,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.025,269,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.1,270,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.25,271,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.5,273,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.75,275,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.9,278,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,15-34,quantile,0.975,282,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.025,455,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.1,457,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.25,459,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.5,461,COVID-19
2022-06-28,-28 day ahead inc hosp,2022-05-31,DE,35-59,quantile,0.75,463,COVID-19
