forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.025,128,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.1,128,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.25,128,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.5,129,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.75,132,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.9,134,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00-04,quantile,0.975,137,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.025,7004,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.1,7021,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.25,7039,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.5,7062,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.75,7089,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.9,7118,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,00+,quantile,0.975,7154,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.025,40,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.1,40,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.25,40,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.5,41,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.75,42,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.9,42,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,05-14,quantile,0.975,43,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.025,371,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.1,372,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.25,374,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.5,378,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.75,382,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.9,388,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,15-34,quantile,0.975,396,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,35-59,quantile,0.025,932,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,35-59,quantile,0.1,935,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,35-59,quantile,0.25,938,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,35-59,quantile,0.5,943,COVID-19
2022-12-14,-28 day ahead inc hosp,2022-11-16,DE,35-59,quantile,0.75,949,COVID-19
