forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.025,219,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.1,220,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.25,221,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.5,222,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.75,224,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.9,225,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00-04,quantile,0.975,226,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.025,6448,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.1,6477,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.25,6508,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.5,6547,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.75,6594,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.9,6642,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,00+,quantile,0.975,6706,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.025,72,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.1,73,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.25,74,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.5,74,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.75,75,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.9,76,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,05-14,quantile,0.975,77,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,15-34,quantile,0.025,507,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,15-34,quantile,0.1,510,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,15-34,quantile,0.25,514,COVID-19
2022-09-14,-28 day ahead inc hosp,2022-08-17,DE,15-34,quantile,0.5,521,COVID-19
