forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.025,135,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.1,135,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.25,135,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.5,137,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.75,140,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.9,142,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00-04,quantile,0.975,145,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.025,4863,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.1,4873,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.25,4883,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.5,4896,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.75,4910,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.9,4923,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,00+,quantile,0.975,4940,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.025,44,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.1,45,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.25,46,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.5,47,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.75,48,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.9,48,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,05-14,quantile,0.975,49,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.025,304,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.1,305,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.25,307,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.5,311,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.75,317,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.9,327,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,15-34,quantile,0.975,345,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.025,653,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.1,655,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.25,657,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.5,660,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.75,663,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.9,666,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,35-59,quantile,0.975,669,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.025,1645,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.1,1648,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.25,1652,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.5,1656,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.75,1661,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.9,1666,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,60-79,quantile,0.975,1672,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.025,2070,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.1,2074,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.25,2079,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.5,2085,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.75,2092,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.9,2099,COVID-19
2023-02-20,-28 day ahead inc hosp,2023-01-23,DE,80+,quantile,0.975,2108,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.025,129,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.1,129,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.25,129,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.5,131,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.75,133,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.9,135,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00-04,quantile,0.975,138,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.025,4653,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.1,4664,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.25,4675,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.5,4689,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.75,4705,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.9,4720,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,00+,quantile,0.975,4739,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.025,52,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.1,53,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.25,54,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.5,55,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.75,56,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.9,56,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,05-14,quantile,0.975,57,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.025,301,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.1,303,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.25,304,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.5,308,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.75,314,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.9,322,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,15-34,quantile,0.975,336,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.025,642,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.1,644,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.25,647,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.5,650,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.75,653,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.9,657,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,35-59,quantile,0.975,661,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.025,1583,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.1,1587,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.25,1590,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.5,1595,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.75,1601,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.9,1607,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,60-79,quantile,0.975,1614,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,80+,quantile,0.025,1934,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,80+,quantile,0.1,1939,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,80+,quantile,0.25,1944,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,80+,quantile,0.5,1950,COVID-19
2023-02-20,-27 day ahead inc hosp,2023-01-24,DE,80+,quantile,0.75,1957,COVID-19
