forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.025,414,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.1,416,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.25,418,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.5,420,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.75,422,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.9,424,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00-04,quantile,0.975,426,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.025,10539,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.1,10604,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.25,10667,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.5,10741,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.75,10822,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.9,10900,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,00+,quantile,0.975,10993,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.025,391,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.1,394,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.25,396,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.5,398,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.75,401,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.9,403,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,05-14,quantile,0.975,405,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.025,1378,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.1,1396,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.25,1416,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.5,1445,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.75,1484,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.9,1530,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,15-34,quantile,0.975,1598,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.025,2315,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.1,2342,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.25,2368,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.5,2401,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.75,2437,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.9,2473,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,35-59,quantile,0.975,2517,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.025,2851,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.1,2871,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.25,2890,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.5,2913,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.75,2939,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.9,2963,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,60-79,quantile,0.975,2993,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.025,3079,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.1,3104,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.25,3130,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.5,3163,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.75,3202,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.9,3243,COVID-19
2022-03-12,-28 day ahead inc hosp,2022-02-12,DE,80+,quantile,0.975,3295,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.025,417,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.1,419,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.25,421,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.5,424,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.75,426,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.9,428,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.975,430,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.025,10495,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.1,10555,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.25,10611,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.5,10679,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.75,10750,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.9,10819,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.975,10900,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.025,390,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.1,392,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.25,395,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.5,398,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.75,400,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.9,403,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.975,405,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.025,1366,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.1,1384,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.25,1405,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.5,1436,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.75,1476,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.9,1524,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.975,1593,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.025,2272,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.1,2299,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.25,2326,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.5,2359,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.75,2395,COVID-19
2022-03-12,-27 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.9,2432,COVID-19
