forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.025,94,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.1,94,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.25,94,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.5,97,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.75,104,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.9,110,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00-04,quantile,0.975,117,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.025,2893,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.1,2903,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.25,2914,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.5,2927,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.75,2942,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.9,2957,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,00+,quantile,0.975,2977,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.025,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.1,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.25,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.5,52,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.75,57,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.9,62,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,05-14,quantile,0.975,68,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.025,343,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.1,344,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.25,346,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.5,349,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.75,352,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.9,356,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,15-34,quantile,0.975,362,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.025,525,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.1,527,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.25,528,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.5,531,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.75,533,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.9,536,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,35-59,quantile,0.975,540,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.025,908,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.1,911,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.25,914,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.5,917,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.75,921,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.9,925,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,60-79,quantile,0.975,930,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.025,967,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.1,971,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.25,976,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.5,981,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.75,987,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.9,994,COVID-19
2022-07-02,-28 day ahead inc hosp,2022-06-04,DE,80+,quantile,0.975,1003,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.025,97,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.1,97,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.25,97,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.5,100,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.75,107,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.9,113,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00-04,quantile,0.975,120,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00+,quantile,0.025,2947,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00+,quantile,0.1,2958,COVID-19
2022-07-02,-27 day ahead inc hosp,2022-06-05,DE,00+,quantile,0.25,2969,COVID-19
