forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.025,360,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.1,362,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.25,365,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.5,367,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.75,369,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.9,372,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00-04,quantile,0.975,374,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.025,10065,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.1,10103,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.25,10144,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.5,10199,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.75,10267,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.9,10342,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,00+,quantile,0.975,10442,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.025,132,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.1,134,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.25,135,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.5,137,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.75,139,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.9,140,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,05-14,quantile,0.975,142,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.025,876,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.1,878,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.25,882,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.5,889,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.75,901,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.9,918,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,15-34,quantile,0.975,950,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.025,1509,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.1,1515,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.25,1522,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.5,1532,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.75,1545,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.9,1559,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,35-59,quantile,0.975,1579,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,60-79,quantile,0.025,3257,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,60-79,quantile,0.1,3271,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,60-79,quantile,0.25,3285,COVID-19
2022-08-18,-28 day ahead inc hosp,2022-07-21,DE,60-79,quantile,0.5,3304,COVID-19
