forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.025,387,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.1,391,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.25,394,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.5,397,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.75,401,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.9,404,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00-04,quantile,0.975,408,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.025,10101,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.1,10147,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.25,10191,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.5,10244,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.75,10301,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.9,10357,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,00+,quantile,0.975,10425,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.025,296,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.1,300,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.25,303,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.5,307,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.75,310,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.9,313,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,05-14,quantile,0.975,317,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.025,1142,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.1,1152,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.25,1164,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.5,1181,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.75,1202,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.9,1228,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,15-34,quantile,0.975,1265,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.025,1934,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.1,1941,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.25,1948,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.5,1957,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.75,1966,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.9,1975,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,35-59,quantile,0.975,1986,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.025,2954,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.1,2966,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.25,2978,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.5,2992,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.75,3007,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.9,3022,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,60-79,quantile,0.975,3040,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,80+,quantile,0.025,3308,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,80+,quantile,0.1,3338,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,80+,quantile,0.25,3370,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,80+,quantile,0.5,3410,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,80+,quantile,0.75,3459,COVID-19
2022-03-24,-28 day ahead inc hosp,2022-02-24,DE,80+,quantile,0.9,3510,COVID-19
